Iteration 44, Epoch 7, Loss: 9.200925723179488
Iteration 44, Epoch 8, Loss: 9.200925723179488
Iteration 44, Epoch 9, Loss: 9.200925723179488
Iteration 44, Epoch 10, Loss: 9.200925723179488
Iteration 44, Epoch 11, Loss: 9.200925723179486
Iteration 45, Epoch 1, Loss: 13.177837890733679
Iteration 45, Epoch 2, Loss: 13.177837890733676
Iteration 45, Epoch 3, Loss: 13.177837890733676
Iteration 45, Epoch 4, Loss: 13.177837890733676
Iteration 45, Epoch 5, Loss: 13.177837890733679
Iteration 45, Epoch 6, Loss: 13.177837890733676
Iteration 45, Epoch 7, Loss: 13.177837890733679
Iteration 45, Epoch 8, Loss: 13.177837890733679
Iteration 45, Epoch 9, Loss: 13.177837890733679
Iteration 45, Epoch 10, Loss: 13.177837890733676
Iteration 45, Epoch 11, Loss: 13.177837890733679
Iteration 45, Epoch 12, Loss: 13.177837890733679
Iteration 46, Epoch 1, Loss: 10.647167873444179
Iteration 46, Epoch 2, Loss: 10.647167873444179
Iteration 46, Epoch 3, Loss: 10.647167873444179
Iteration 46, Epoch 4, Loss: 10.647167873444179
Iteration 46, Epoch 5, Loss: 10.647167873444179
Iteration 46, Epoch 6, Loss: 10.647167873444179
Iteration 46, Epoch 7, Loss: 10.647167873444179
Iteration 46, Epoch 8, Loss: 10.647167873444179
Iteration 46, Epoch 9, Loss: 10.647167873444179
Iteration 46, Epoch 10, Loss: 10.647167873444179
Iteration 46, Epoch 11, Loss: 10.647167873444179
Iteration 47, Epoch 1, Loss: 14.03228180354814
Iteration 47, Epoch 2, Loss: 14.03228180354814
Iteration 47, Epoch 3, Loss: 14.03228180354814
Iteration 47, Epoch 4, Loss: 14.032281803548136
Iteration 47, Epoch 5, Loss: 14.03228180354814
Iteration 47, Epoch 6, Loss: 14.03228180354814
Iteration 47, Epoch 7, Loss: 14.03228180354814
Iteration 47, Epoch 8, Loss: 14.03228180354814
Iteration 47, Epoch 9, Loss: 14.03228180354814
Iteration 47, Epoch 10, Loss: 14.03228180354814
Iteration 47, Epoch 11, Loss: 14.03228180354814
Iteration 47, Epoch 12, Loss: 14.03228180354814
Iteration 47, Epoch 13, Loss: 14.03228180354814
Iteration 47, Epoch 14, Loss: 14.03228180354814
Iteration 48, Epoch 1, Loss: 5.025617650165782
Iteration 48, Epoch 2, Loss: 5.025617650165782
Iteration 48, Epoch 3, Loss: 5.025617650165781
Iteration 48, Epoch 4, Loss: 5.025617650165781
Iteration 48, Epoch 5, Loss: 5.025617650165781
Iteration 48, Epoch 6, Loss: 5.025617650165782
Iteration 48, Epoch 7, Loss: 5.025617650165782
Iteration 48, Epoch 8, Loss: 5.025617650165782
Iteration 48, Epoch 9, Loss: 5.025617650165782
Iteration 48, Epoch 10, Loss: 5.025617650165781
Iteration 48, Epoch 11, Loss: 5.025617650165782
Iteration 48, Epoch 12, Loss: 5.025617650165782
Iteration 48, Epoch 13, Loss: 5.025617650165782
Iteration 49, Epoch 1, Loss: 11.509293967582982
Iteration 49, Epoch 2, Loss: 11.50929396758298
Iteration 49, Epoch 3, Loss: 11.50929396758298
Iteration 49, Epoch 4, Loss: 11.509293967582982
Iteration 49, Epoch 5, Loss: 11.509293967582982
Iteration 49, Epoch 6, Loss: 11.509293967582982
Iteration 49, Epoch 7, Loss: 11.509293967582982
Iteration 49, Epoch 8, Loss: 11.509293967582982
Iteration 49, Epoch 9, Loss: 11.509293967582982
Iteration 49, Epoch 10, Loss: 11.50929396758298
Iteration 49, Epoch 11, Loss: 11.50929396758298
Iteration 49, Epoch 12, Loss: 11.50929396758298
Iteration 50, Epoch 1, Loss: 7.623689873679237
Iteration 50, Epoch 2, Loss: 7.623689873679237
Iteration 50, Epoch 3, Loss: 7.623689873679237
Iteration 50, Epoch 4, Loss: 7.623689873679237
Iteration 50, Epoch 5, Loss: 7.623689873679238
Iteration 50, Epoch 6, Loss: 7.623689873679237
Iteration 50, Epoch 7, Loss: 7.623689873679237
Iteration 50, Epoch 8, Loss: 7.623689873679237
Iteration 50, Epoch 9, Loss: 7.623689873679237
Iteration 50, Epoch 10, Loss: 7.623689873679237
Iteration 50, Epoch 11, Loss: 7.623689873679237
